Orthogroup	H_tub.longestprot
OG0006538	HTU_15292
OG0006539	HTU_26986
OG0006540	HTU_26983
OG0006541	HTU_26084
OG0006542	HTU_29926
OG0006543	HTU_31950
OG0006543	HTU_33638
OG0006544	HTU_29299
OG0006545	HTU_22702
OG0006546	HTU_22791
OG0006546	HTU_22739
OG0006547	HTU_22738
OG0006547	HTU_22790
OG0006548	HTU_22748
OG0006548	HTU_22803
OG0006549	HTU_22626
OG0006550	HTU_22573
OG0006551	HTU_22561
OG0006552	HTU_36461
OG0006552	HTU_36471
OG0006553	HTU_22544
OG0006554	HTU_22550
OG0006556	HTU_22489
OG0006557	HTU_22479
OG0006558	HTU_22189
OG0006559	HTU_22150
OG0006560	HTU_22157
OG0006560	HTU_22169
OG0006561	HTU_22130
OG0006562	HTU_22139
OG0006563	HTU_22140
OG0006564	HTU_22180
OG0006566	HTU_22197
OG0006566	HTU_22239
OG0006567	HTU_14724
OG0006567	HTU_14755
OG0006568	HTU_22242
OG0006568	HTU_22200
OG0006569	HTU_22311
OG0006569	HTU_22310
OG0006569	HTU_22306
OG0006570	HTU_22309
OG0006570	HTU_22305
OG0006571	HTU_22303
OG0006572	HTU_22275
OG0006572	HTU_22302
OG0006573	HTU_22287
OG0006573	HTU_22270
OG0006574	HTU_22231
OG0006574	HTU_22259
OG0006575	HTU_22397
OG0006576	HTU_22398
OG0006577	HTU_22859
OG0006577	HTU_22086
OG0006578	HTU_22080
OG0006579	HTU_22079
OG0006580	HTU_22055
OG0006581	HTU_27762
OG0006582	HTU_38320
OG0006583	HTU_21929
OG0006583	HTU_21892
OG0006584	HTU_21836
OG0006584	HTU_21852
OG0006585	HTU_21840
OG0006585	HTU_21854
OG0006586	HTU_21666
OG0006587	HTU_21716
OG0006588	HTU_21397
OG0006589	HTU_21482
OG0006590	HTU_21483
OG0006591	HTU_21548
OG0006591	HTU_21533
OG0006592	HTU_21534
OG0006592	HTU_21549
OG0006593	HTU_21573
OG0006593	HTU_21559
OG0006595	HTU_532
OG0006596	HTU_21644
OG0006597	HTU_21273
OG0006598	HTU_23506
OG0006598	HTU_30830
OG0006600	HTU_18028
OG0006601	HTU_26001
OG0006602	HTU_8251
OG0006603	HTU_8254
OG0006604	HTU_8256
OG0006604	HTU_8232
OG0006605	HTU_38112
OG0006606	HTU_6611
OG0006606	HTU_6615
OG0006607	HTU_6605
OG0006608	HTU_6604
OG0006609	HTU_6603
OG0006610	HTU_19280
OG0006611	HTU_19286
OG0006612	HTU_19287
OG0006613	HTU_19299
OG0006613	HTU_19290
OG0006614	HTU_19306
OG0006614	HTU_19295
OG0006615	HTU_19316
OG0006616	HTU_19338
OG0006617	HTU_19346
OG0006617	HTU_19396
OG0006617	HTU_19347
OG0006618	HTU_19360
OG0006619	HTU_19376
OG0006619	HTU_19403
OG0006620	HTU_19413
OG0006620	HTU_19416
OG0006621	HTU_19425
OG0006621	HTU_19446
OG0006622	HTU_19457
OG0006622	HTU_19437
OG0006624	HTU_19563
OG0006625	HTU_20190
OG0006626	HTU_20191
OG0006627	HTU_20192
OG0006628	HTU_20193
OG0006629	HTU_20194
OG0006630	HTU_19251
OG0006631	HTU_18975
OG0006631	HTU_18959
OG0006632	HTU_9591
OG0006633	HTU_19262
OG0006634	HTU_19259
OG0006635	HTU_20011
OG0006636	HTU_20013
OG0006637	HTU_20030
OG0006638	HTU_23365
OG0006639	HTU_20095
OG0006640	HTU_20051
OG0006640	HTU_20047
OG0006641	HTU_20105
OG0006642	HTU_20146
OG0006643	HTU_20145
OG0006644	HTU_20164
OG0006645	HTU_20175
OG0006646	HTU_7007
OG0006646	HTU_7063
OG0006647	HTU_20875
OG0006648	HTU_20826
OG0006648	HTU_20859
OG0006649	HTU_35908
OG0006651	HTU_20836
OG0006651	HTU_20797
OG0006652	HTU_20795
OG0006653	HTU_20785
OG0006654	HTU_20759
OG0006655	HTU_20755
OG0006655	HTU_20745
OG0006656	HTU_20736
OG0006657	HTU_20707
OG0006658	HTU_20694
OG0006659	HTU_20684
OG0006660	HTU_20610
OG0006661	HTU_20611
OG0006662	HTU_20613
OG0006663	HTU_20592
OG0006664	HTU_20579
OG0006666	HTU_20576
OG0006667	HTU_20558
OG0006668	HTU_20542
OG0006668	HTU_20566
OG0006669	HTU_20528
OG0006670	HTU_20521
OG0006671	HTU_20515
OG0006672	HTU_20514
OG0006673	HTU_20512
OG0006674	HTU_20493
OG0006675	HTU_20492
OG0006676	HTU_20443
OG0006677	HTU_20459
OG0006677	HTU_20445
OG0006678	HTU_21165
OG0006678	HTU_21156
OG0006679	HTU_21179
OG0006679	HTU_21145
OG0006680	HTU_10758
OG0006681	HTU_20280
OG0006681	HTU_21198
OG0006681	HTU_21125
OG0006682	HTU_20329
OG0006682	HTU_20325
OG0006683	HTU_20334
OG0006683	HTU_20406
OG0006685	HTU_20251
OG0006686	HTU_20241
OG0006687	HTU_18987
OG0006687	HTU_18946
OG0006688	HTU_18938
OG0006688	HTU_18991
OG0006689	HTU_18932
OG0006689	HTU_19002
OG0006690	HTU_19055
OG0006690	HTU_19058
OG0006691	HTU_19075
OG0006691	HTU_19069
OG0006692	HTU_19070
OG0006692	HTU_19076
OG0006693	HTU_19079
OG0006694	HTU_19170
OG0006695	HTU_19176
OG0006696	HTU_19193
OG0006697	HTU_19198
OG0006698	HTU_19884
OG0006698	HTU_19840
OG0006699	HTU_19881
OG0006699	HTU_19843
OG0006700	HTU_19873
OG0006700	HTU_19849
OG0006701	HTU_19817
OG0006701	HTU_19832
OG0006702	HTU_34705
OG0006703	HTU_4716
OG0006704	HTU_19785
OG0006704	HTU_19730
OG0006705	HTU_19782
OG0006705	HTU_19733
OG0006706	HTU_19708
OG0006707	HTU_19707
OG0006708	HTU_19439
OG0006708	HTU_19421
OG0006709	HTU_30055
OG0006711	HTU_20934
OG0006712	HTU_20957
OG0006713	HTU_20959
OG0006714	HTU_20964
OG0006715	HTU_20971
OG0006716	HTU_20974
OG0006717	HTU_20984
OG0006718	HTU_19137
OG0006719	HTU_21087
OG0006720	HTU_21116
OG0006720	HTU_21082
OG0006721	HTU_21075
OG0006722	HTU_21070
OG0006723	HTU_21107
OG0006723	HTU_21039
OG0006724	HTU_21109
OG0006724	HTU_21037
OG0006725	HTU_21027
OG0006726	HTU_21029
OG0006727	HTU_29386
OG0006728	HTU_29379
OG0006729	HTU_29364
OG0006730	HTU_29348
OG0006731	HTU_29322
OG0006732	HTU_29314
OG0006733	HTU_29308
OG0006734	HTU_29277
OG0006735	HTU_29267
OG0006736	HTU_29264
OG0006737	HTU_29257
OG0006738	HTU_29249
OG0006739	HTU_29256
OG0006740	HTU_29203
OG0006741	HTU_29182
OG0006743	HTU_29157
OG0006743	HTU_29164
OG0006744	HTU_29151
OG0006745	HTU_29149
OG0006745	HTU_13916
OG0006746	HTU_29121
OG0006747	HTU_29005
OG0006748	HTU_29006
OG0006749	HTU_29007
OG0006750	HTU_29022
OG0006751	HTU_29028
OG0006752	HTU_29083
OG0006753	HTU_29098
OG0006754	HTU_28967
OG0006755	HTU_28951
OG0006756	HTU_28943
OG0006757	HTU_28939
OG0006758	HTU_28904
OG0006759	HTU_28902
OG0006760	HTU_28899
OG0006761	HTU_28895
OG0006762	HTU_28892
OG0006763	HTU_28841
OG0006764	HTU_28836
OG0006765	HTU_28814
OG0006766	HTU_28746
OG0006767	HTU_28747
OG0006768	HTU_28765
OG0006769	HTU_28769
OG0006770	HTU_28772
OG0006771	HTU_36805
OG0006772	HTU_28783
OG0006773	HTU_29495
OG0006774	HTU_30221
OG0006775	HTU_30220
OG0006776	HTU_30215
OG0006777	HTU_30214
OG0006778	HTU_30211
OG0006779	HTU_29522
OG0006780	HTU_36810
OG0006781	HTU_29514
OG0006782	HTU_29506
OG0006783	HTU_30223
OG0006783	HTU_30224
OG0006784	HTU_30230
OG0006785	HTU_7626
OG0006786	HTU_30242
OG0006787	HTU_30246
OG0006787	HTU_30244
OG0006788	HTU_9007
OG0006788	HTU_7627
OG0006789	HTU_30119
OG0006790	HTU_30113
OG0006791	HTU_30094
OG0006792	HTU_30070
OG0006793	HTU_30052
OG0006794	HTU_36811
OG0006795	HTU_30034
OG0006796	HTU_30030
OG0006797	HTU_30022
OG0006798	HTU_30018
OG0006799	HTU_30002
OG0006800	HTU_30001
OG0006801	HTU_29967
OG0006801	HTU_29997
OG0006802	HTU_29949
OG0006803	HTU_29945
OG0006804	HTU_29927
OG0006805	HTU_29891
OG0006806	HTU_29896
OG0006807	HTU_29899
OG0006808	HTU_29906
OG0006809	HTU_29911
OG0006810	HTU_29917
OG0006811	HTU_6987
OG0006812	HTU_25244
OG0006813	HTU_25239
OG0006814	HTU_7754
OG0006815	HTU_21635
OG0006816	HTU_26706
OG0006817	HTU_26705
OG0006818	HTU_17601
OG0006819	HTU_13576
OG0006820	HTU_37310
OG0006820	HTU_37309
OG0006821	HTU_37308
OG0006821	HTU_37311
OG0006822	HTU_37258
OG0006822	HTU_37190
OG0006823	HTU_37154
OG0006823	HTU_37186
OG0006824	HTU_37191
OG0006824	HTU_37257
OG0006825	HTU_37218
OG0006825	HTU_37206
OG0006826	HTU_36982
OG0006827	HTU_36997
OG0006828	HTU_37001
OG0006829	HTU_36926
OG0006830	HTU_36924
OG0006830	HTU_40228
OG0006831	HTU_36401
OG0006832	HTU_36412
OG0006833	HTU_36439
OG0006834	HTU_36441
OG0006835	HTU_36443
OG0006835	HTU_36446
OG0006836	HTU_36491
OG0006837	HTU_36500
OG0006838	HTU_36554
OG0006838	HTU_36522
OG0006839	HTU_36565
OG0006839	HTU_36529
OG0006839	HTU_36562
OG0006840	HTU_36575
OG0006841	HTU_36578
OG0006841	HTU_36580
OG0006842	HTU_36600
OG0006843	HTU_36601
OG0006844	HTU_36602
OG0006845	HTU_36626
OG0006845	HTU_36636
OG0006846	HTU_36881
OG0006847	HTU_6032
OG0006847	HTU_6053
OG0006848	HTU_36659
OG0006849	HTU_6033
OG0006849	HTU_6054
OG0006850	HTU_36679
OG0006851	HTU_36728
OG0006852	HTU_36771
OG0006853	HTU_36783
OG0006854	HTU_36787
OG0006855	HTU_36789
OG0006856	HTU_36790
OG0006857	HTU_36822
OG0006858	HTU_36824
OG0006859	HTU_36827
OG0006860	HTU_36831
OG0006861	HTU_21476
OG0006861	HTU_21469
OG0006861	HTU_6532
OG0006862	HTU_36870
OG0006862	HTU_36912
OG0006863	HTU_36896
OG0006863	HTU_37060
OG0006864	HTU_4817
OG0006864	HTU_4810
OG0006865	HTU_37320
OG0006865	HTU_36889
OG0006866	HTU_4811
OG0006866	HTU_4818
OG0006867	HTU_37160
OG0006867	HTU_37123
OG0006868	HTU_37126
OG0006868	HTU_37163
OG0006869	HTU_37155
OG0006869	HTU_37115
OG0006870	HTU_36340
OG0006870	HTU_36374
OG0006871	HTU_36371
OG0006871	HTU_36338
OG0006872	HTU_36317
OG0006873	HTU_36313
OG0006874	HTU_36301
OG0006875	HTU_36300
OG0006876	HTU_36262
OG0006877	HTU_36253
OG0006877	HTU_36187
OG0006878	HTU_36215
OG0006879	HTU_36206
OG0006880	HTU_36162
OG0006881	HTU_36157
OG0006882	HTU_35639
OG0006882	HTU_35647
OG0006883	HTU_35749
OG0006884	HTU_36015
OG0006885	HTU_36021
OG0006886	HTU_35969
OG0006887	HTU_35971
OG0006888	HTU_35972
OG0006889	HTU_36093
OG0006890	HTU_36097
OG0006891	HTU_36133
OG0006892	HTU_25816
OG0006893	HTU_25818
OG0006894	HTU_35894
OG0006895	HTU_35889
OG0006896	HTU_35898
OG0006897	HTU_35858
OG0006898	HTU_35856
OG0006899	HTU_35854
OG0006900	HTU_35853
OG0006901	HTU_35716
OG0006901	HTU_35835
OG0006902	HTU_35820
OG0006903	HTU_35808
OG0006904	HTU_35779
OG0006905	HTU_35775
OG0006905	HTU_35767
OG0006906	HTU_35656
OG0006906	HTU_35686
OG0006907	HTU_35655
OG0006907	HTU_35687
OG0006908	HTU_35481
OG0006909	HTU_38310
OG0006909	HTU_38309
OG0006910	HTU_35477
OG0006911	HTU_35467
OG0006911	HTU_35465
OG0006912	HTU_35463
OG0006912	HTU_35455
OG0006913	HTU_35438
OG0006913	HTU_35449
OG0006914	HTU_35306
OG0006915	HTU_26774
OG0006916	HTU_26775
OG0006917	HTU_9004
OG0006917	HTU_34373
OG0006918	HTU_28208
OG0006919	HTU_6007
OG0006920	HTU_29993
OG0006921	HTU_14988
OG0006922	HTU_29789
OG0006923	HTU_29788
OG0006924	HTU_3153
OG0006925	HTU_8905
OG0006926	HTU_8904
OG0006927	HTU_8940
OG0006928	HTU_8899
OG0006929	HTU_10322
OG0006930	HTU_8947
OG0006931	HTU_8948
OG0006932	HTU_10321
OG0006933	HTU_10317
OG0006934	HTU_8900
OG0006935	HTU_8902
OG0006936	HTU_8935
OG0006937	HTU_8865
OG0006938	HTU_8816
OG0006939	HTU_8793
OG0006940	HTU_8639
OG0006941	HTU_8645
OG0006942	HTU_7941
OG0006943	HTU_7921
OG0006943	HTU_7925
OG0006944	HTU_7923
OG0006945	HTU_8279
OG0006946	HTU_8303
OG0006946	HTU_8300
OG0006947	HTU_8304
OG0006948	HTU_8309
OG0006949	HTU_8314
OG0006950	HTU_8321
OG0006951	HTU_8420
OG0006952	HTU_8412
OG0006953	HTU_8386
OG0006954	HTU_8382
OG0006954	HTU_8978
OG0006955	HTU_8364
OG0006956	HTU_8358
OG0006957	HTU_8345
OG0006958	HTU_3601
OG0006959	HTU_8429
OG0006960	HTU_8430
OG0006961	HTU_8445
OG0006962	HTU_3414
OG0006963	HTU_8487
OG0006964	HTU_8505
OG0006965	HTU_8556
OG0006965	HTU_8550
OG0006966	HTU_8567
OG0006967	HTU_8571
OG0006968	HTU_8572
OG0006969	HTU_8579
OG0006970	HTU_8581
OG0006972	HTU_20123
OG0006972	HTU_8625
OG0006973	HTU_8627
OG0006974	HTU_8632
OG0006975	HTU_8766
OG0006976	HTU_8754
OG0006977	HTU_8733
OG0006978	HTU_8732
OG0006979	HTU_8703
OG0006979	HTU_8713
OG0006980	HTU_8711
OG0006980	HTU_8701
OG0006982	HTU_8670
OG0006983	HTU_8668
OG0006984	HTU_7950
OG0006984	HTU_9687
OG0006985	HTU_7970
OG0006985	HTU_7979
OG0006986	HTU_7984
OG0006986	HTU_7975
OG0006987	HTU_7994
OG0006987	HTU_7990
OG0006987	HTU_7987
OG0006988	HTU_8004
OG0006989	HTU_8007
OG0006990	HTU_8012
OG0006991	HTU_8013
OG0006992	HTU_8014
OG0006993	HTU_8023
OG0006994	HTU_8168
OG0006995	HTU_8154
OG0006996	HTU_8164
OG0006997	HTU_8061
OG0006998	HTU_8145
OG0006999	HTU_8137
OG0007000	HTU_29204
OG0007001	HTU_8175
OG0007002	HTU_8180
OG0007003	HTU_8184
OG0007004	HTU_7911
OG0007005	HTU_7897
OG0007006	HTU_7892
OG0007007	HTU_7885
OG0007008	HTU_27320
OG0007008	HTU_27331
OG0007009	HTU_4450
OG0007010	HTU_7849
OG0007010	HTU_7841
OG0007010	HTU_7850
OG0007011	HTU_7839
OG0007011	HTU_7847
OG0007012	HTU_40243
OG0007013	HTU_7829
OG0007013	HTU_7834
OG0007013	HTU_40246
OG0007014	HTU_7776
OG0007015	HTU_7779
OG0007016	HTU_7780
OG0007017	HTU_7814
OG0007017	HTU_7815
OG0007018	HTU_7794
OG0007018	HTU_7807
OG0007019	HTU_7746
OG0007020	HTU_7674
OG0007021	HTU_7622
OG0007022	HTU_7637
OG0007022	HTU_7612
OG0007023	HTU_7609
OG0007023	HTU_7639
OG0007024	HTU_19632
OG0007025	HTU_7579
OG0007026	HTU_28654
OG0007027	HTU_37630
OG0007028	HTU_37627
OG0007029	HTU_29423
OG0007030	HTU_17918
OG0007031	HTU_41916
OG0007032	HTU_9061
OG0007033	HTU_9064
OG0007034	HTU_11778
OG0007035	HTU_9122
OG0007036	HTU_9106
OG0007037	HTU_9552
OG0007038	HTU_9557
OG0007039	HTU_9301
OG0007039	HTU_9303
OG0007040	HTU_5941
OG0007040	HTU_6559
OG0007040	HTU_6524
OG0007041	HTU_9210
OG0007042	HTU_9208
OG0007043	HTU_9207
OG0007044	HTU_9203
OG0007045	HTU_9202
OG0007046	HTU_9186
OG0007046	HTU_9199
OG0007047	HTU_9196
OG0007047	HTU_9181
OG0007048	HTU_9171
OG0007048	HTU_9168
OG0007048	HTU_9173
OG0007049	HTU_9162
OG0007049	HTU_9166
OG0007050	HTU_9155
OG0007050	HTU_9285
OG0007051	HTU_9071
OG0007052	HTU_9288
OG0007053	HTU_9523
OG0007054	HTU_9527
OG0007055	HTU_9510
OG0007055	HTU_9486
OG0007056	HTU_9509
OG0007056	HTU_9485
OG0007057	HTU_9507
OG0007058	HTU_7120
OG0007058	HTU_7107
OG0007059	HTU_9455
OG0007060	HTU_9453
OG0007061	HTU_9439
OG0007062	HTU_9386
OG0007062	HTU_9405
OG0007063	HTU_1289
OG0007063	HTU_832
OG0007064	HTU_9996
OG0007064	HTU_10007
OG0007065	HTU_10040
OG0007066	HTU_9990
OG0007066	HTU_10001
OG0007067	HTU_9988
OG0007067	HTU_9983
OG0007067	HTU_9999
OG0007068	HTU_9998
OG0007068	HTU_9987
OG0007068	HTU_9982
OG0007069	HTU_9970
OG0007069	HTU_9972
OG0007070	HTU_9948
OG0007070	HTU_9931
OG0007071	HTU_9940
OG0007071	HTU_9935
OG0007072	HTU_9890
OG0007073	HTU_9889
OG0007074	HTU_12908
OG0007075	HTU_10971
OG0007075	HTU_10955
OG0007076	HTU_9841
OG0007077	HTU_10059
OG0007077	HTU_10062
OG0007078	HTU_10061
OG0007079	HTU_9835
OG0007081	HTU_9818
OG0007081	HTU_9817
OG0007082	HTU_9807
OG0007083	HTU_9802
OG0007084	HTU_9765
OG0007085	HTU_9759
OG0007086	HTU_9757
OG0007086	HTU_9755
OG0007087	HTU_9744
OG0007088	HTU_9738
OG0007089	HTU_9733
OG0007090	HTU_9694
OG0007091	HTU_9669
OG0007092	HTU_9664
OG0007092	HTU_9663
OG0007093	HTU_9633
OG0007094	HTU_9622
OG0007095	HTU_9611
OG0007096	HTU_9600
OG0007096	HTU_40199
OG0007097	HTU_9599
OG0007097	HTU_40198
OG0007098	HTU_9598
OG0007099	HTU_9594
OG0007100	HTU_9575
OG0007101	HTU_9562
OG0007102	HTU_10558
OG0007103	HTU_10497
OG0007103	HTU_10501
OG0007103	HTU_10499
OG0007104	HTU_10502
OG0007105	HTU_10528
OG0007106	HTU_10536
OG0007107	HTU_10540
OG0007108	HTU_10461
OG0007109	HTU_10454
OG0007110	HTU_10446
OG0007111	HTU_10409
OG0007112	HTU_10330
OG0007113	HTU_29918
OG0007114	HTU_10699
OG0007115	HTU_10697
OG0007116	HTU_10693
OG0007117	HTU_10685
OG0007118	HTU_10677
OG0007118	HTU_10938
OG0007118	HTU_10945
OG0007119	HTU_10584
OG0007120	HTU_10579
OG0007121	HTU_10563
OG0007122	HTU_10559
OG0007123	HTU_10203
OG0007124	HTU_10222
OG0007124	HTU_10216
OG0007125	HTU_10217
OG0007125	HTU_10224
OG0007126	HTU_10225
OG0007126	HTU_10218
OG0007127	HTU_10220
OG0007127	HTU_10227
OG0007128	HTU_10240
OG0007128	HTU_10252
OG0007129	HTU_10275
OG0007129	HTU_10280
OG0007130	HTU_10712
OG0007131	HTU_10715
OG0007131	HTU_10716
OG0007132	HTU_10719
OG0007133	HTU_10734
OG0007134	HTU_10738
OG0007135	HTU_10739
OG0007136	HTU_10761
OG0007137	HTU_10781
OG0007137	HTU_10773
OG0007138	HTU_10101
OG0007138	HTU_10071
OG0007138	HTU_10098
OG0007139	HTU_10068
OG0007139	HTU_10124
OG0007140	HTU_10139
OG0007141	HTU_10171
OG0007142	HTU_10181
OG0007143	HTU_10187
OG0007144	HTU_9311
OG0007145	HTU_9324
OG0007146	HTU_9350
OG0007147	HTU_9351
OG0007148	HTU_10956
OG0007148	HTU_10970
OG0007149	HTU_10965
OG0007149	HTU_10075
OG0007149	HTU_10976
OG0007150	HTU_10794
OG0007151	HTU_10798
OG0007151	HTU_10797
OG0007152	HTU_23732
OG0007153	HTU_10821
OG0007154	HTU_11000
OG0007154	HTU_10858
OG0007154	HTU_10998
OG0007155	HTU_10856
OG0007155	HTU_10840
OG0007156	HTU_10839
OG0007156	HTU_10855
OG0007157	HTU_10842
OG0007157	HTU_10827
OG0007157	HTU_10828
OG0007157	HTU_10843
OG0007159	HTU_23733
OG0007160	HTU_10869
OG0007161	HTU_27136
OG0007162	HTU_23139
OG0007162	HTU_23125
OG0007163	HTU_4452
OG0007164	HTU_29222
OG0007165	HTU_40911
OG0007166	HTU_7204
OG0007167	HTU_18421
OG0007168	HTU_18420
OG0007169	HTU_34406
OG0007170	HTU_41194
OG0007171	HTU_39884
OG0007171	HTU_39887
OG0007171	HTU_39886
OG0007171	HTU_21168
OG0007171	HTU_24135
OG0007171	HTU_24134
OG0007172	HTU_8234
OG0007173	HTU_5111
OG0007174	HTU_29532
OG0007175	HTU_131
OG0007175	HTU_82
OG0007176	HTU_36033
OG0007177	HTU_21616
OG0007178	HTU_32792
OG0007179	HTU_2956
OG0007179	HTU_2935
OG0007180	HTU_34348
OG0007181	HTU_20311
OG0007182	HTU_18224
OG0007182	HTU_18196
OG0007183	HTU_11041
OG0007183	HTU_11044
OG0007184	HTU_11331
OG0007185	HTU_11328
OG0007186	HTU_11324
OG0007187	HTU_11499
OG0007188	HTU_11501
OG0007189	HTU_11341
OG0007190	HTU_11367
OG0007191	HTU_11442
OG0007192	HTU_11436
OG0007193	HTU_29430
OG0007194	HTU_11264
OG0007195	HTU_11261
OG0007196	HTU_11242
OG0007197	HTU_11219
OG0007197	HTU_11192
OG0007198	HTU_11190
OG0007198	HTU_11217
OG0007199	HTU_8216
OG0007200	HTU_11571
OG0007201	HTU_11579
OG0007202	HTU_11609
OG0007203	HTU_8792
OG0007204	HTU_11450
OG0007205	HTU_11446
OG0007206	HTU_11082
OG0007207	HTU_11087
OG0007208	HTU_11089
OG0007209	HTU_11108
OG0007210	HTU_11519
OG0007211	HTU_11176
OG0007211	HTU_11175
OG0007212	HTU_11151
OG0007212	HTU_11161
OG0007213	HTU_11764
OG0007214	HTU_11731
OG0007215	HTU_11724
OG0007216	HTU_10020
OG0007217	HTU_11693
OG0007218	HTU_11854
OG0007218	HTU_11841
OG0007219	HTU_11867
OG0007220	HTU_11906
OG0007220	HTU_11888
OG0007221	HTU_11911
OG0007221	HTU_11898
OG0007222	HTU_11014
OG0007222	HTU_11946
OG0007223	HTU_11998
OG0007224	HTU_12004
OG0007225	HTU_12026
OG0007225	HTU_12034
OG0007226	HTU_12076
OG0007226	HTU_12080
OG0007227	HTU_12129
OG0007227	HTU_12112
OG0007227	HTU_12110
OG0007228	HTU_12131
OG0007228	HTU_12114
OG0007229	HTU_12177
OG0007230	HTU_12183
OG0007231	HTU_10470
OG0007232	HTU_10471
OG0007233	HTU_12346
OG0007234	HTU_12312
OG0007235	HTU_12353
OG0007236	HTU_12354
OG0007237	HTU_12368
OG0007237	HTU_12362
OG0007238	HTU_12367
OG0007238	HTU_12376
OG0007238	HTU_12215
OG0007239	HTU_10474
OG0007240	HTU_12269
OG0007241	HTU_12471
OG0007242	HTU_12472
OG0007243	HTU_12481
OG0007243	HTU_12487
OG0007244	HTU_12536
OG0007245	HTU_12539
OG0007246	HTU_12549
OG0007247	HTU_12553
OG0007248	HTU_12592
OG0007249	HTU_12602
OG0007250	HTU_12618
OG0007251	HTU_12620
OG0007252	HTU_12626
OG0007253	HTU_12654
OG0007253	HTU_12676
OG0007254	HTU_12683
OG0007254	HTU_12659
OG0007255	HTU_12684
OG0007255	HTU_12660
OG0007256	HTU_12702
OG0007256	HTU_12671
OG0007257	HTU_12703
OG0007257	HTU_12672
OG0007258	HTU_13213
OG0007259	HTU_13182
OG0007260	HTU_13183
OG0007261	HTU_37777
OG0007262	HTU_13149
OG0007262	HTU_13242
OG0007263	HTU_13128
OG0007263	HTU_13273
OG0007264	HTU_13092
OG0007265	HTU_13086
OG0007265	HTU_13085
OG0007266	HTU_13065
OG0007267	HTU_13064
OG0007268	HTU_13058
OG0007269	HTU_13056
OG0007270	HTU_13055
OG0007271	HTU_13054
OG0007272	HTU_13052
OG0007273	HTU_13053
OG0007274	HTU_13045
OG0007275	HTU_13043
OG0007276	HTU_13025
OG0007277	HTU_12991
OG0007278	HTU_12990
OG0007279	HTU_12965
OG0007280	HTU_12964
OG0007281	HTU_12940
OG0007282	HTU_12936
OG0007283	HTU_12872
OG0007283	HTU_12853
OG0007284	HTU_12849
OG0007284	HTU_12873
OG0007285	HTU_12807
OG0007285	HTU_12806
OG0007286	HTU_12813
OG0007287	HTU_12824
OG0007288	HTU_12825
OG0007289	HTU_12881
OG0007289	HTU_12840
OG0007290	HTU_12836
OG0007291	HTU_11673
OG0007291	HTU_11668
OG0007292	HTU_35508
OG0007293	HTU_10778
OG0007293	HTU_10786
OG0007294	HTU_18031
OG0007295	HTU_38652
OG0007296	HTU_28010
OG0007297	HTU_17096
OG0007298	HTU_21425
OG0007299	HTU_6437
OG0007300	HTU_36469
OG0007300	HTU_36459
OG0007301	HTU_35118
OG0007301	HTU_35104
OG0007302	HTU_35119
OG0007302	HTU_35105
OG0007303	HTU_30439
OG0007303	HTU_30789
OG0007305	HTU_11113
OG0007306	HTU_29216
OG0007307	HTU_23099
OG0007308	HTU_3707
OG0007309	HTU_6051
OG0007309	HTU_6030
OG0007310	HTU_2659
OG0007311	HTU_26651
OG0007312	HTU_26647
OG0007314	HTU_26645
OG0007315	HTU_5925
OG0007316	HTU_5969
OG0007317	HTU_32788
OG0007318	HTU_6377
OG0007319	HTU_6422
OG0007320	HTU_7433
OG0007321	HTU_7437
OG0007322	HTU_7439
OG0007323	HTU_7445
OG0007324	HTU_6203
OG0007325	HTU_6205
OG0007326	HTU_6219
OG0007327	HTU_6302
OG0007327	HTU_6258
OG0007328	HTU_6328
OG0007328	HTU_7474
OG0007329	HTU_7452
OG0007329	HTU_7458
OG0007330	HTU_6586
OG0007331	HTU_6955
OG0007332	HTU_6948
OG0007332	HTU_6943
OG0007334	HTU_6896
OG0007334	HTU_6870
OG0007335	HTU_6855
OG0007335	HTU_6852
OG0007336	HTU_6771
OG0007337	HTU_6798
OG0007337	HTU_6774
OG0007338	HTU_7069
OG0007338	HTU_7012
OG0007339	HTU_7016
OG0007339	HTU_7072
OG0007340	HTU_7025
OG0007340	HTU_7083
OG0007341	HTU_7026
OG0007341	HTU_7085
OG0007342	HTU_7037
OG0007342	HTU_7095
OG0007343	HTU_6660
OG0007343	HTU_6663
OG0007345	HTU_6699
OG0007346	HTU_6705
OG0007347	HTU_5562
OG0007347	HTU_5554
OG0007348	HTU_7370
OG0007349	HTU_7243
OG0007350	HTU_7234
OG0007351	HTU_7227
OG0007352	HTU_7215
OG0007353	HTU_7214
OG0007354	HTU_41907
OG0007355	HTU_29622
OG0007356	HTU_16087
OG0007357	HTU_23434
OG0007358	HTU_27430
OG0007359	HTU_23902
OG0007360	HTU_21825
OG0007361	HTU_546
OG0007362	HTU_11253
OG0007363	HTU_11252
OG0007364	HTU_12637
OG0007364	HTU_12634
OG0007365	HTU_12710
OG0007365	HTU_12642
OG0007366	HTU_12712
OG0007366	HTU_12643
OG0007367	HTU_12644
OG0007367	HTU_12713
OG0007368	HTU_37493
OG0007368	HTU_37535
OG0007368	HTU_37538
OG0007371	HTU_28263
OG0007372	HTU_7262
OG0007373	HTU_32734
OG0007374	HTU_32733
OG0007375	HTU_32729
OG0007376	HTU_30371
OG0007376	HTU_30200
OG0007376	HTU_30361
OG0007377	HTU_30197
OG0007377	HTU_30364
OG0007378	HTU_21824
OG0007379	HTU_21823
